,run,episode,episodeReward,episodeProgress,episodeLapTime,episodeCrash
0,0.0,458.0,35.499999999999865,136.80000000000052,,1.0
0,0.0,459.0,3.1000000000000023,18.7,,1.0
0,0.0,460.0,32.70999999999985,126.9000000000004,,1.0
0,0.0,461.0,0.46000000000000085,9.100000000000001,,1.0
0,0.0,462.0,3.4200000000000035,20.1,,1.0
0,0.0,463.0,0.05000000000000071,7.600000000000001,,1.0
0,0.0,464.0,28.479999999999894,111.10000000000024,,1.0
0,0.0,465.0,22.9999999999999,91.29999999999997,,1.0
0,0.0,466.0,4.490000000000005,24.0,,1.0
0,0.0,467.0,1.77,13.800000000000008,,1.0
0,0.0,468.0,6.250000000000007,30.500000000000004,,1.0
0,0.0,469.0,21.69999999999993,86.99999999999996,,1.0
0,0.0,470.0,15.75999999999998,64.99999999999987,,1.0
0,0.0,471.0,20.73999999999994,83.59999999999992,,1.0
0,0.0,472.0,-1.42,2.3,,1.0
0,0.0,473.0,4.730000000000006,24.899999999999995,,1.0
0,0.0,474.0,64.8699999999996,237.0000000000019,62.3,0.0
0,0.0,475.0,0.6200000000000006,9.8,,1.0
0,0.0,476.0,23.91999999999989,94.9,,1.0
0,0.0,477.0,17.36999999999997,71.19999999999986,,1.0
0,0.0,478.0,1.48,12.800000000000008,,1.0
0,0.0,479.0,3.600000000000003,20.699999999999996,,1.0
0,0.0,480.0,8.11,36.89999999999995,,1.0
0,0.0,481.0,23.439999999999948,93.00000000000004,,1.0
0,0.0,482.0,5.9000000000000075,29.099999999999987,,1.0
0,0.0,483.0,8.95,39.99999999999992,,1.0
0,0.0,484.0,30.819999999999844,120.7000000000002,,1.0
0,0.0,485.0,11.39999999999999,49.399999999999906,,1.0
0,0.0,486.0,0.3000000000000007,8.800000000000004,,1.0
0,0.0,487.0,35.88999999999977,139.0000000000002,,1.0
0,0.0,488.0,23.16999999999986,92.69999999999985,,1.0
0,0.0,489.0,30.669999999999774,120.09999999999992,,1.0
0,0.0,490.0,5.430000000000008,27.499999999999993,,1.0
0,0.0,491.0,9.140000000000004,41.199999999999946,,1.0
0,0.0,492.0,21.999999999999975,87.40000000000002,,1.0
0,0.0,493.0,21.189999999999937,84.60000000000004,,1.0
0,0.0,494.0,40.009999999999756,154.00000000000102,,1.0
0,0.0,495.0,27.739999999999817,109.29999999999994,,1.0
0,0.0,496.0,45.86999999999973,175.2000000000013,,1.0
0,0.0,497.0,9.899999999999997,43.89999999999996,,1.0
0,0.0,498.0,25.49999999999984,100.99999999999982,,1.0
0,0.0,499.0,6.250000000000005,30.499999999999986,,1.0
0,0.0,500.0,0.6400000000000001,9.700000000000003,,1.0
0,0.0,501.0,0.370000000000001,9.2,,1.0
0,0.0,502.0,64.79999999999964,237.0000000000021,63.0,0.0
0,0.0,503.0,64.8599999999996,237.2000000000019,63.0,0.0
0,0.0,504.0,16.069999999999975,66.39999999999986,,1.0
0,0.0,505.0,33.25999999999988,128.7000000000002,,1.0
0,0.0,506.0,44.90999999999976,171.50000000000105,,1.0
0,0.0,507.0,2.329999999999999,15.900000000000004,,1.0
0,0.0,508.0,5.980000000000004,29.499999999999996,,1.0
0,0.0,509.0,9.969999999999999,44.49999999999997,,1.0
0,0.0,510.0,64.73999999999958,237.00000000000207,63.6,0.0
0,0.0,511.0,64.74999999999957,237.2000000000021,64.1,0.0
0,0.0,512.0,25.099999999999866,99.5,,1.0
0,0.0,513.0,64.8699999999996,237.30000000000223,63.2,0.0
0,0.0,514.0,9.379999999999997,41.89999999999993,,1.0
0,0.0,515.0,15.939999999999973,65.99999999999983,,1.0
0,0.0,516.0,8.039999999999997,36.89999999999996,,1.0
0,0.0,517.0,39.17999999999979,150.90000000000063,,1.0
0,0.0,518.0,53.34999999999967,202.60000000000147,,1.0
0,0.0,519.0,29.329999999999853,114.90000000000019,,1.0
0,0.0,520.0,0.040000000000000924,7.6,,1.0
0,0.0,521.0,36.89999999999975,142.90000000000032,,1.0
0,0.0,522.0,8.130000000000004,37.499999999999986,,1.0
0,0.0,523.0,41.33999999999977,158.70000000000076,,1.0
0,0.0,524.0,45.419999999999675,173.90000000000134,,1.0
0,0.0,525.0,24.18999999999989,96.10000000000002,,1.0
0,0.0,526.0,38.819999999999794,149.60000000000048,,1.0
0,0.0,527.0,3.8000000000000007,21.399999999999995,,1.0
0,0.0,528.0,10.319999999999997,45.39999999999995,,1.0
0,0.0,529.0,5.970000000000009,29.399999999999977,,1.0
0,0.0,530.0,64.71999999999956,237.100000000002,64.1,0.0
0,0.0,531.0,64.8499999999996,237.30000000000217,63.4,0.0
0,0.0,532.0,25.1099999999999,99.20000000000019,,1.0
0,0.0,533.0,51.509999999999664,195.80000000000135,,1.0
0,0.0,534.0,11.979999999999997,51.79999999999996,,1.0
0,0.0,535.0,64.87999999999965,237.30000000000214,63.1,0.0
0,0.0,536.0,64.7799999999996,237.10000000000215,63.5,0.0
0,0.0,537.0,11.629999999999994,50.09999999999996,,1.0
0,0.0,538.0,19.42999999999994,78.29999999999994,,1.0
0,0.0,539.0,31.559999999999867,122.90000000000025,,1.0
0,0.0,540.0,12.919999999999987,54.59999999999987,,1.0
0,0.0,541.0,10.87,47.19999999999991,,1.0
0,0.0,542.0,29.259999999999863,114.80000000000014,,1.0
0,0.0,543.0,0.7700000000000005,10.200000000000001,,1.0
0,0.0,544.0,26.869999999999873,105.90000000000016,,1.0
0,0.0,545.0,64.83999999999962,237.1000000000021,62.9,0.0
0,0.0,546.0,24.029999999999877,95.59999999999998,,1.0
0,0.0,547.0,17.759999999999955,72.39999999999988,,1.0
0,0.0,548.0,16.469999999999967,67.79999999999986,,1.0
0,0.0,549.0,16.19999999999996,66.89999999999989,,1.0
0,0.0,550.0,23.57999999999988,94.10000000000008,,1.0
0,0.0,551.0,26.31999999999988,103.50000000000018,,1.0
0,0.0,552.0,28.06999999999987,110.30000000000007,,1.0
0,0.0,553.0,44.12999999999973,169.00000000000088,,1.0
0,0.0,554.0,7.200000000000003,33.69999999999999,,1.0
0,0.0,555.0,-0.5999999999999996,5.3999999999999995,,1.0
0,0.0,556.0,26.30999999999988,103.80000000000007,,1.0
0,0.0,557.0,15.889999999999961,65.39999999999979,,1.0
0,0.0,558.0,-1.45,2.2,,1.0
0,0.0,559.0,12.919999999999987,54.79999999999987,,1.0
0,0.0,560.0,44.41999999999974,170.10000000000102,,1.0
0,0.0,561.0,5.060000000000008,26.199999999999992,,1.0
0,0.0,562.0,-0.98,3.8000000000000003,,1.0
0,0.0,563.0,2.3099999999999987,15.900000000000007,,1.0
0,0.0,564.0,5.860000000000006,28.899999999999984,,1.0
0,0.0,565.0,21.23999999999991,85.29999999999994,,1.0
0,0.0,566.0,38.78999999999977,149.50000000000085,,1.0
0,0.0,567.0,0.8700000000000006,10.900000000000007,,1.0
0,0.0,568.0,5.940000000000007,29.299999999999986,,1.0
0,0.0,569.0,0.9400000000000004,10.900000000000006,,1.0
0,0.0,570.0,31.369999999999827,122.50000000000014,,1.0
0,0.0,571.0,11.499999999999991,49.399999999999906,,1.0
0,0.0,572.0,23.90999999999989,95.0,,1.0
0,0.0,573.0,12.439999999999992,52.899999999999885,,1.0
0,0.0,574.0,34.459999999999795,133.80000000000047,,1.0
0,0.0,575.0,-0.7499999999999998,4.800000000000001,,1.0
0,0.0,576.0,13.829999999999988,58.19999999999985,,1.0
0,0.0,577.0,1.9499999999999993,14.600000000000009,,1.0
0,0.0,578.0,11.069999999999997,48.19999999999991,,1.0
0,0.0,579.0,1.3800000000000008,12.600000000000009,,1.0
0,0.0,580.0,16.229999999999958,66.9999999999998,,1.0
0,0.0,581.0,17.78999999999993,72.69999999999986,,1.0
0,0.0,582.0,30.229999999999848,117.80000000000013,,1.0
0,0.0,583.0,13.699999999999978,57.799999999999876,,1.0
0,0.0,584.0,21.279999999999937,85.19999999999996,,1.0
0,0.0,585.0,2.369999999999999,16.300000000000008,,1.0
0,0.0,586.0,26.129999999999868,103.70000000000002,,1.0
0,0.0,587.0,35.87999999999979,139.0000000000004,,1.0
0,0.0,588.0,46.8099999999997,178.90000000000109,,1.0
0,0.0,589.0,-1.65,1.5,,1.0
0,0.0,590.0,12.539999999999994,53.399999999999885,,1.0
0,0.0,591.0,2.5200000000000005,16.900000000000013,,1.0
0,0.0,592.0,26.689999999999877,105.10000000000014,,1.0
0,0.0,593.0,3.5800000000000036,20.60000000000001,,1.0
0,0.0,594.0,12.569999999999995,53.69999999999987,,1.0
0,0.0,595.0,10.469999999999995,45.89999999999992,,1.0
0,0.0,596.0,0.05000000000000071,7.500000000000001,,1.0
0,0.0,597.0,-1.5,1.9999999999999998,,1.0
0,0.0,598.0,19.609999999999932,79.19999999999993,,1.0
0,0.0,599.0,9.21,41.29999999999994,,1.0
0,0.0,600.0,2.790000000000002,17.900000000000013,,1.0
0,0.0,601.0,64.72999999999952,237.0000000000025,63.7,0.0
0,0.0,602.0,35.52999999999978,137.90000000000046,,1.0
0,0.0,603.0,35.02999999999979,136.00000000000028,,1.0
0,0.0,604.0,-0.6799999999999995,4.8999999999999995,,1.0
0,0.0,605.0,14.239999999999988,59.49999999999981,,1.0
0,0.0,606.0,19.039999999999903,77.19999999999975,,1.0
0,0.0,607.0,-0.8599999999999999,4.5,,1.0
0,0.0,608.0,1.46,13.40000000000001,,1.0
0,0.0,609.0,1.0500000000000007,11.600000000000009,,1.0
0,0.0,610.0,64.8299999999996,237.0000000000026,62.7,0.0
0,0.0,611.0,41.14999999999975,158.10000000000107,,1.0
0,0.0,612.0,8.150000000000004,37.199999999999946,,1.0
0,0.0,613.0,35.489999999999796,137.30000000000038,,1.0
0,0.0,614.0,9.710000000000004,43.39999999999993,,1.0
0,0.0,615.0,28.68999999999988,112.40000000000028,,1.0
0,0.0,616.0,10.069999999999991,44.29999999999992,,1.0
0,0.0,617.0,10.629999999999992,46.3999999999999,,1.0
0,0.0,618.0,12.009999999999986,51.199999999999925,,1.0
0,0.0,619.0,53.12999999999964,201.90000000000188,,1.0
0,0.0,620.0,20.709999999999923,83.2,,1.0
0,0.0,621.0,2.9700000000000015,18.5,,1.0
0,0.0,622.0,15.329999999999966,63.69999999999976,,1.0
0,0.0,623.0,2.5800000000000027,17.20000000000001,,1.0
0,0.0,624.0,54.03999999999964,205.00000000000202,,1.0
0,0.0,625.0,14.77999999999998,61.599999999999795,,1.0
0,0.0,626.0,-1.6,1.5,,1.0
0,0.0,627.0,47.59999999999973,181.1000000000013,,1.0
0,0.0,628.0,-1.65,1.4000000000000001,,1.0
0,0.0,629.0,5.990000000000008,29.29999999999999,,1.0
0,0.0,630.0,-1.68,1.4,,1.0
0,0.0,631.0,0.3400000000000012,9.000000000000004,,1.0
0,0.0,632.0,13.91999999999999,58.59999999999991,,1.0
0,0.0,633.0,41.069999999999744,157.60000000000102,,1.0
0,0.0,634.0,28.599999999999856,112.10000000000005,,1.0
0,0.0,635.0,32.059999999999846,124.5000000000002,,1.0
0,0.0,636.0,9.680000000000005,43.09999999999996,,1.0
0,0.0,637.0,39.82999999999975,153.20000000000095,,1.0
0,0.0,638.0,21.029999999999898,84.39999999999982,,1.0
0,0.0,639.0,24.64999999999988,97.60000000000005,,1.0
0,0.0,640.0,9.750000000000002,43.19999999999994,,1.0
0,0.0,641.0,27.55999999999987,108.30000000000007,,1.0
0,0.0,642.0,42.13999999999976,161.40000000000117,,1.0
0,0.0,643.0,8.819999999999999,39.99999999999997,,1.0
0,0.0,644.0,8.209999999999999,37.499999999999964,,1.0
0,0.0,645.0,11.450000000000005,49.79999999999988,,1.0
0,0.0,646.0,12.839999999999996,54.79999999999985,,1.0
0,0.0,647.0,19.399999999999906,78.59999999999982,,1.0
0,0.0,648.0,21.369999999999916,85.59999999999991,,1.0
0,0.0,649.0,40.70999999999982,156.30000000000098,,1.0
0,0.0,650.0,15.939999999999959,65.4999999999998,,1.0
0,0.0,651.0,26.35999999999986,103.99999999999997,,1.0
0,0.0,652.0,-1.51,2.0000000000000004,,1.0
0,0.0,653.0,27.509999999999927,107.40000000000023,,1.0
0,0.0,654.0,28.60999999999992,111.30000000000028,,1.0
0,0.0,655.0,-1.56,1.9000000000000001,,1.0
0,0.0,656.0,31.799999999999876,123.3000000000004,,1.0
0,0.0,657.0,34.52999999999985,133.30000000000047,,1.0
0,0.0,658.0,11.999999999999988,51.19999999999989,,1.0
0,0.0,659.0,4.820000000000004,25.200000000000003,,1.0
0,0.0,660.0,14.139999999999986,59.499999999999915,,1.0
0,0.0,661.0,31.009999999999884,120.60000000000028,,1.0
0,0.0,662.0,46.14999999999977,175.70000000000138,,1.0
0,0.0,663.0,2.5100000000000007,16.70000000000001,,1.0
0,0.0,664.0,23.999999999999925,94.90000000000015,,1.0
0,0.0,665.0,19.969999999999928,80.19999999999987,,1.0
0,0.0,666.0,1.3700000000000006,12.700000000000006,,1.0
0,0.0,667.0,39.009999999999806,149.50000000000085,,1.0
0,0.0,668.0,4.420000000000003,23.599999999999998,,1.0
0,0.0,669.0,39.419999999999824,151.20000000000073,,1.0
0,0.0,670.0,5.840000000000007,28.799999999999986,,1.0
0,0.0,671.0,0.29000000000000004,8.599999999999998,,1.0
0,0.0,672.0,45.9099999999998,174.80000000000123,,1.0
0,0.0,673.0,51.299999999999756,194.9000000000013,,1.0
0,0.0,674.0,15.369999999999973,63.39999999999983,,1.0
0,0.0,675.0,1.7599999999999998,14.000000000000009,,1.0
0,0.0,676.0,37.609999999999836,144.80000000000067,,1.0
0,0.0,677.0,31.47999999999989,122.10000000000035,,1.0
0,0.0,678.0,48.35999999999982,183.60000000000124,,1.0
0,0.0,679.0,4.080000000000002,22.2,,1.0
0,0.0,680.0,17.239999999999952,70.19999999999989,,1.0
0,0.0,681.0,65.01999999999968,237.20000000000184,61.4,0.0
0,0.0,682.0,21.47999999999994,85.50000000000007,,1.0
0,0.0,683.0,31.169999999999902,121.10000000000034,,1.0
0,0.0,684.0,33.169999999999845,128.60000000000022,,1.0
0,0.0,685.0,18.469999999999978,74.79999999999991,,1.0
0,0.0,686.0,65.09999999999967,237.300000000002,60.9,0.0
0,0.0,687.0,5.660000000000003,28.199999999999992,,1.0
0,0.0,688.0,11.47999999999999,49.09999999999992,,1.0
0,0.0,689.0,65.07999999999969,237.10000000000232,60.5,0.0
0,0.0,690.0,13.72999999999998,57.59999999999988,,1.0
0,0.0,691.0,0.29000000000000004,8.400000000000002,,1.0
0,0.0,692.0,65.07999999999969,237.2000000000021,60.8,0.0
0,0.0,693.0,36.329999999999814,140.60000000000048,,1.0
0,0.0,694.0,6.270000000000005,30.199999999999967,,1.0
0,0.0,695.0,48.49999999999979,183.70000000000138,,1.0
0,0.0,696.0,3.6200000000000028,20.699999999999996,,1.0
0,0.0,697.0,56.2099999999997,212.70000000000167,,1.0
0,0.0,698.0,11.739999999999993,50.199999999999896,,1.0
0,0.0,699.0,14.529999999999983,60.79999999999991,,1.0
0,0.0,700.0,16.439999999999966,67.39999999999985,,1.0
0,0.0,701.0,29.159999999999876,113.7000000000002,,1.0
0,0.0,702.0,0.9100000000000006,11.000000000000005,,1.0
0,0.0,703.0,1.8999999999999995,14.80000000000001,,1.0
0,0.0,704.0,33.59999999999986,129.6000000000005,,1.0
0,0.0,705.0,-0.7599999999999998,4.6,,1.0
0,0.0,706.0,7.840000000000009,36.099999999999994,,1.0
0,0.0,707.0,23.849999999999905,94.50000000000007,,1.0
0,0.0,708.0,47.83999999999974,182.4000000000011,,1.0
0,0.0,709.0,40.52999999999981,155.400000000001,,1.0
0,0.0,710.0,45.599999999999774,174.2000000000013,,1.0
0,0.0,711.0,4.670000000000005,24.599999999999998,,1.0
0,0.0,712.0,-1.51,2.2,,1.0
0,0.0,713.0,-1.06,3.5,,1.0
0,0.0,714.0,48.91999999999968,186.30000000000138,,1.0
0,0.0,715.0,4.760000000000003,25.100000000000012,,1.0
0,0.0,716.0,14.659999999999993,61.099999999999824,,1.0
0,0.0,717.0,64.90999999999963,237.20000000000223,62.5,0.0
0,0.0,718.0,0.9699999999999998,11.100000000000005,,1.0
0,0.0,719.0,15.969999999999967,65.99999999999986,,1.0
0,0.0,720.0,52.01999999999967,197.80000000000172,,1.0
0,0.0,721.0,27.489999999999885,107.60000000000021,,1.0
0,0.0,722.0,-1.4,2.4000000000000004,,1.0
0,0.0,723.0,20.829999999999902,83.69999999999987,,1.0
0,0.0,724.0,25.31999999999989,100.2,,1.0
0,0.0,725.0,-0.5499999999999996,5.7,,1.0
0,0.0,726.0,8.590000000000007,38.99999999999997,,1.0
0,0.0,727.0,28.659999999999894,111.9000000000003,,1.0
0,0.0,728.0,19.589999999999947,78.80000000000001,,1.0
0,0.0,729.0,64.8699999999996,237.00000000000193,62.3,0.0
0,0.0,730.0,28.98999999999988,113.2000000000003,,1.0
0,0.0,731.0,36.06999999999977,139.60000000000056,,1.0
0,0.0,732.0,1.9700000000000006,14.600000000000007,,1.0
0,0.0,733.0,37.409999999999776,144.20000000000067,,1.0
0,0.0,734.0,54.70999999999969,207.50000000000188,,1.0
0,0.0,735.0,27.209999999999905,106.60000000000021,,1.0
0,0.0,736.0,3.7500000000000018,21.300000000000004,,1.0
0,0.0,737.0,28.68999999999988,112.10000000000021,,1.0
0,0.0,738.0,4.190000000000003,22.599999999999994,,1.0
0,0.0,739.0,14.79999999999998,61.59999999999989,,1.0
0,0.0,740.0,11.359999999999987,48.799999999999926,,1.0
0,0.0,741.0,64.91999999999963,237.20000000000226,62.4,0.0
0,0.0,742.0,9.429999999999998,42.19999999999992,,1.0
0,0.0,743.0,31.70999999999986,123.20000000000032,,1.0
0,0.0,744.0,21.79999999999991,87.49999999999994,,1.0
0,0.0,745.0,30.92999999999988,120.30000000000034,,1.0
0,0.0,746.0,1.21,11.900000000000004,,1.0
0,0.0,747.0,0.010000000000000675,7.500000000000002,,1.0
0,0.0,748.0,-1.6199999999999999,1.6,,1.0
0,0.0,749.0,39.81999999999977,153.00000000000063,,1.0
0,0.0,750.0,-0.2699999999999998,6.4,,1.0
0,0.0,751.0,24.119999999999912,95.70000000000005,,1.0
0,0.0,752.0,52.19999999999969,198.10000000000153,,1.0
0,0.0,753.0,28.259999999999884,110.50000000000016,,1.0
0,0.0,754.0,36.41999999999982,140.60000000000036,,1.0
0,0.0,755.0,13.61999999999999,57.29999999999983,,1.0
0,0.0,756.0,61.259999999999614,231.50000000000205,,1.0
0,0.0,757.0,33.07999999999985,128.30000000000027,,1.0
0,0.0,758.0,53.13999999999972,201.50000000000162,,1.0
0,0.0,759.0,64.77999999999955,237.10000000000215,63.5,0.0
0,0.0,760.0,6.420000000000005,31.199999999999974,,1.0
0,0.0,761.0,13.349999999999998,56.29999999999985,,1.0
0,0.0,762.0,-0.9099999999999997,4.3,,1.0
0,0.0,763.0,64.7499999999996,237.100000000002,63.8,0.0
0,0.0,764.0,19.179999999999957,77.49999999999994,,1.0
0,0.0,765.0,2.960000000000001,18.30000000000001,,1.0
0,0.0,766.0,48.06999999999976,183.10000000000142,,1.0
0,0.0,767.0,24.509999999999923,97.10000000000001,,1.0
0,0.0,768.0,58.849999999999625,223.10000000000213,,1.0
0,0.0,769.0,36.02999999999978,139.20000000000041,,1.0
0,0.0,770.0,64.8699999999996,237.0000000000024,62.3,0.0
0,0.0,771.0,7.180000000000005,33.49999999999997,,1.0
0,0.0,772.0,14.389999999999969,59.79999999999986,,1.0
0,0.0,773.0,48.16999999999974,183.00000000000136,,1.0
0,0.0,774.0,3.030000000000002,18.5,,1.0
0,0.0,775.0,35.94999999999982,139.0000000000004,,1.0
0,0.0,776.0,-0.8399999999999999,4.4,,1.0
0,0.0,777.0,34.69999999999981,134.40000000000038,,1.0
0,0.0,778.0,57.88999999999966,219.10000000000173,,1.0
0,0.0,779.0,35.959999999999816,139.10000000000068,,1.0
0,0.0,780.0,17.759999999999938,72.89999999999986,,1.0
0,0.0,781.0,27.02999999999986,106.60000000000002,,1.0
0,0.0,782.0,32.08999999999982,124.70000000000027,,1.0
0,0.0,783.0,27.989999999999853,110.00000000000006,,1.0
0,0.0,784.0,64.8999999999996,237.30000000000237,62.9,0.0
0,0.0,785.0,-0.7099999999999997,4.999999999999999,,1.0
0,0.0,786.0,51.7999999999997,197.10000000000153,,1.0
0,0.0,787.0,-0.12999999999999967,7.000000000000002,,1.0
0,0.0,788.0,64.97999999999965,237.200000000002,61.8,0.0
0,0.0,789.0,44.689999999999735,171.00000000000085,,1.0
0,0.0,790.0,37.85999999999982,145.7000000000006,,1.0
0,0.0,791.0,9.849999999999996,43.59999999999993,,1.0
0,0.0,792.0,31.92999999999985,124.2000000000003,,1.0
0,0.0,793.0,10.829999999999991,46.8999999999999,,1.0
0,0.0,794.0,8.06,37.099999999999966,,1.0
0,0.0,795.0,22.58999999999992,90.10000000000004,,1.0
0,0.0,796.0,27.47999999999987,108.00000000000013,,1.0
0,0.0,797.0,30.58999999999982,119.50000000000011,,1.0
0,0.0,798.0,5.250000000000004,27.100000000000016,,1.0
0,0.0,799.0,39.94999999999977,154.20000000000104,,1.0
0,0.0,800.0,5.370000000000005,27.400000000000006,,1.0
0,0.0,801.0,-1.1099999999999999,3.4000000000000004,,1.0
0,0.0,802.0,3.9700000000000015,22.00000000000001,,1.0
0,0.0,803.0,1.2600000000000011,12.000000000000007,,1.0
0,0.0,804.0,25.719999999999917,101.40000000000019,,1.0
0,0.0,805.0,6.510000000000003,31.099999999999987,,1.0
0,0.0,806.0,31.18999999999984,121.30000000000027,,1.0
0,0.0,807.0,27.739999999999892,109.00000000000016,,1.0
0,0.0,808.0,0.020000000000000906,7.799999999999999,,1.0
0,0.0,809.0,17.569999999999947,71.99999999999989,,1.0
0,0.0,810.0,29.449999999999857,115.20000000000013,,1.0
0,0.0,811.0,0.38000000000000034,8.8,,1.0
0,0.0,812.0,0.6600000000000006,9.900000000000002,,1.0
0,0.0,813.0,-0.07999999999999918,7.300000000000002,,1.0
0,0.0,814.0,14.229999999999983,59.59999999999986,,1.0
0,0.0,815.0,-1.3699999999999999,2.5999999999999996,,1.0
0,0.0,816.0,17.69999999999994,72.3999999999998,,1.0
0,0.0,817.0,48.969999999999686,186.8000000000016,,1.0
0,0.0,818.0,64.8799999999996,237.10000000000238,62.5,0.0
0,0.0,819.0,26.139999999999905,103.00000000000004,,1.0
0,0.0,820.0,54.26999999999968,205.40000000000146,,1.0
0,0.0,821.0,22.909999999999897,91.69999999999986,,1.0
0,0.0,822.0,22.229999999999933,89.29999999999991,,1.0
0,0.0,823.0,12.979999999999984,54.99999999999989,,1.0
0,0.0,824.0,3.0900000000000007,18.900000000000013,,1.0
0,0.0,825.0,8.370000000000003,37.99999999999997,,1.0
0,0.0,826.0,14.90999999999999,61.89999999999986,,1.0
0,0.0,827.0,5.080000000000006,25.999999999999986,,1.0
0,0.0,828.0,48.5199999999997,184.9000000000011,,1.0
0,0.0,829.0,8.909999999999997,39.99999999999996,,1.0
0,0.0,830.0,28.189999999999873,110.50000000000013,,1.0
0,0.0,831.0,55.24999999999969,209.30000000000163,,1.0
0,0.0,832.0,-0.8499999999999999,4.4,,1.0
0,0.0,833.0,12.569999999999999,53.399999999999935,,1.0
0,0.0,834.0,0.140000000000001,8.099999999999998,,1.0
0,0.0,835.0,51.33999999999972,195.00000000000142,,1.0
0,0.0,836.0,40.94999999999976,157.1000000000006,,1.0
0,0.0,837.0,6.060000000000009,29.49999999999998,,1.0
0,0.0,838.0,12.519999999999982,53.09999999999988,,1.0
0,0.0,839.0,10.429999999999993,45.89999999999991,,1.0
0,0.0,840.0,12.379999999999997,52.59999999999987,,1.0
0,0.0,841.0,10.50999999999999,45.79999999999991,,1.0
0,0.0,842.0,4.990000000000004,26.200000000000003,,1.0
0,0.0,843.0,6.110000000000005,30.199999999999992,,1.0
0,0.0,844.0,18.789999999999935,76.39999999999992,,1.0
0,0.0,845.0,55.379999999999676,209.8000000000017,,1.0
0,0.0,846.0,7.730000000000009,35.79999999999997,,1.0
0,0.0,847.0,49.449999999999655,188.9000000000013,,1.0
0,0.0,848.0,24.78999999999991,98.00000000000013,,1.0
0,0.0,849.0,64.85999999999962,237.10000000000224,62.7,0.0
0,0.0,850.0,24.939999999999916,98.70000000000007,,1.0
0,0.0,851.0,27.479999999999855,108.40000000000003,,1.0
0,0.0,852.0,9.66,42.79999999999995,,1.0
0,0.0,853.0,35.35999999999983,136.6000000000004,,1.0
0,0.0,854.0,64.69999999999955,237.00000000000225,64.0,0.0
0,0.0,855.0,-1.3199999999999998,2.9,,1.0
0,0.0,856.0,64.89999999999962,237.2000000000019,62.6,0.0
0,0.0,857.0,64.73999999999958,237.00000000000233,63.6,0.0
0,0.0,858.0,7.040000000000003,33.19999999999998,,1.0
0,0.0,859.0,64.85999999999963,237.00000000000207,62.4,0.0
0,0.0,860.0,7.220000000000006,33.59999999999998,,1.0
0,0.0,861.0,21.97999999999994,87.5,,1.0
0,0.0,862.0,32.49999999999986,126.3000000000003,,1.0
0,0.0,863.0,55.10999999999967,208.8000000000017,,1.0
0,0.0,864.0,1.3099999999999996,12.100000000000005,,1.0
0,0.0,865.0,31.889999999999866,123.90000000000029,,1.0
0,0.0,866.0,64.91999999999965,237.00000000000227,61.8,0.0
0,0.0,867.0,27.629999999999914,108.10000000000018,,1.0
0,0.0,868.0,38.17999999999977,147.10000000000082,,1.0
0,0.0,869.0,58.259999999999664,220.20000000000192,,1.0
0,0.0,870.0,7.080000000000007,33.29999999999997,,1.0
0,0.0,871.0,64.8099999999996,237.00000000000236,62.9,0.0
0,0.0,872.0,64.82999999999961,237.00000000000236,62.7,0.0
0,0.0,873.0,64.89999999999962,237.2000000000022,62.6,0.0
0,0.0,874.0,29.699999999999875,115.90000000000023,,1.0
0,0.0,875.0,6.2800000000000065,30.499999999999982,,1.0
0,0.0,876.0,17.839999999999968,72.49999999999989,,1.0
0,0.0,877.0,38.29999999999976,147.6000000000008,,1.0
0,0.0,878.0,23.7499999999999,94.70000000000007,,1.0
0,0.0,879.0,24.849999999999884,98.30000000000008,,1.0
0,0.0,880.0,56.53999999999966,214.00000000000202,,1.0
0,0.0,881.0,43.94999999999971,168.40000000000106,,1.0
0,0.0,882.0,13.889999999999981,58.29999999999984,,1.0
0,0.0,883.0,33.629999999999804,130.60000000000034,,1.0
0,0.0,884.0,64.78999999999958,237.00000000000227,63.1,0.0
0,0.0,885.0,64.84999999999958,237.20000000000246,63.1,0.0
0,0.0,886.0,6.000000000000009,29.299999999999986,,1.0
0,0.0,887.0,64.81999999999961,237.00000000000216,62.8,0.0
0,0.0,888.0,0.06000000000000094,7.699999999999999,,1.0
0,0.0,889.0,27.359999999999882,107.80000000000024,,1.0
0,0.0,890.0,64.86999999999956,237.3000000000025,63.2,0.0
0,0.0,891.0,64.7999999999996,237.0000000000023,63.0,0.0
0,0.0,892.0,64.87999999999964,237.10000000000224,62.5,0.0
0,0.0,893.0,64.97999999999962,237.30000000000214,62.1,0.0
0,0.0,894.0,18.869999999999955,76.19999999999995,,1.0
0,0.0,895.0,2.7700000000000022,17.500000000000007,,1.0
0,0.0,896.0,34.50999999999984,133.80000000000038,,1.0
0,0.0,897.0,15.89999999999997,65.39999999999989,,1.0
0,0.0,898.0,48.00999999999974,182.90000000000148,,1.0
0,0.0,899.0,26.37999999999987,104.00000000000014,,1.0
0,0.0,900.0,45.48999999999971,173.90000000000094,,1.0
0,0.0,901.0,44.48999999999975,170.0000000000014,,1.0
0,0.0,902.0,47.1199999999997,180.10000000000127,,1.0
0,0.0,903.0,26.799999999999866,105.5000000000001,,1.0
0,0.0,904.0,51.57999999999967,196.1000000000014,,1.0
0,0.0,905.0,47.99999999999969,183.10000000000153,,1.0
0,0.0,906.0,2.990000000000001,18.500000000000007,,1.0
0,0.0,907.0,34.50999999999982,134.10000000000034,,1.0
