,map,x,y,theta,velocity,progress
1039,f1_esp,32.653803124289865,-18.107529934346275,3.606252107353688,4.999480593418396,19.74683544303796
1040,f1_esp,32.653803124289865,-18.107529934346275,3.606252107353688,4.999480593418396,19.74683544303796
1041,f1_esp,32.653803124289865,-18.107529934346275,3.606252107353688,4.999480593418396,19.74683544303796
1042,f1_esp,32.653803124289865,-18.107529934346275,3.606252107353688,4.999480593418396,19.74683544303796
1043,f1_esp,32.653803124289865,-18.107529934346275,3.606252107353688,4.999480593418396,19.74683544303796
1044,f1_esp,32.653803124289865,-18.107529934346275,3.606252107353688,4.999480593418396,19.74683544303796
1045,f1_esp,32.653803124289865,-18.107529934346275,3.606252107353688,4.999480593418396,19.74683544303796
1046,f1_esp,32.653803124289865,-18.107529934346275,3.606252107353688,4.999480593418396,19.74683544303796
1047,f1_esp,32.653803124289865,-18.107529934346275,3.606252107353688,4.999480593418396,19.74683544303796
1048,f1_esp,32.653803124289865,-18.107529934346275,3.606252107353688,4.999480593418396,19.74683544303796
1049,f1_esp,32.22140942225266,-18.35782732036653,3.5410368351337853,4.999680898158966,19.957805907172983
1050,f1_esp,32.22140942225266,-18.35782732036653,3.5410368351337853,4.999680898158966,19.957805907172983
1051,f1_esp,32.22140942225266,-18.35782732036653,3.5410368351337853,4.999680898158966,19.957805907172983
1052,f1_esp,32.22140942225266,-18.35782732036653,3.5410368351337853,4.999680898158966,19.957805907172983
1053,f1_esp,32.22140942225266,-18.35782732036653,3.5410368351337853,4.999680898158966,19.957805907172983
1054,f1_esp,32.22140942225266,-18.35782732036653,3.5410368351337853,4.999680898158966,19.957805907172983
1055,f1_esp,32.22140942225266,-18.35782732036653,3.5410368351337853,4.999680898158966,19.957805907172983
1056,f1_esp,32.22140942225266,-18.35782732036653,3.5410368351337853,4.999680898158966,19.957805907172983
1057,f1_esp,32.22140942225266,-18.35782732036653,3.5410368351337853,4.999680898158966,19.957805907172983
1058,f1_esp,32.22140942225266,-18.35782732036653,3.5410368351337853,4.999680898158966,19.957805907172983
1059,f1_esp,31.772932454479534,-18.578773100408572,3.5800597288398457,4.9998039570761,20.168776371308002
1060,f1_esp,31.772932454479534,-18.578773100408572,3.5800597288398457,4.9998039570761,20.168776371308002
1061,f1_esp,31.772932454479534,-18.578773100408572,3.5800597288398457,4.9998039570761,20.168776371308002
1062,f1_esp,31.772932454479534,-18.578773100408572,3.5800597288398457,4.9998039570761,20.168776371308002
1063,f1_esp,31.772932454479534,-18.578773100408572,3.5800597288398457,4.9998039570761,20.168776371308002
1064,f1_esp,31.772932454479534,-18.578773100408572,3.5800597288398457,4.9998039570761,20.168776371308002
1065,f1_esp,31.772932454479534,-18.578773100408572,3.5800597288398457,4.9998039570761,20.168776371308002
1066,f1_esp,31.772932454479534,-18.578773100408572,3.5800597288398457,4.9998039570761,20.168776371308002
1067,f1_esp,31.772932454479534,-18.578773100408572,3.5800597288398457,4.9998039570761,20.168776371308002
1068,f1_esp,31.772932454479534,-18.578773100408572,3.5800597288398457,4.9998039570761,20.168776371308002
1069,f1_esp,31.323158595161747,-18.79712738334606,3.620116383444498,4.999879559366104,20.379746835443026
1070,f1_esp,31.323158595161747,-18.79712738334606,3.620116383444498,4.999879559366104,20.379746835443026
1071,f1_esp,31.323158595161747,-18.79712738334606,3.620116383444498,4.999879559366104,20.379746835443026
1072,f1_esp,31.323158595161747,-18.79712738334606,3.620116383444498,4.999879559366104,20.379746835443026
1073,f1_esp,31.323158595161747,-18.79712738334606,3.620116383444498,4.999879559366104,20.379746835443026
1074,f1_esp,31.323158595161747,-18.79712738334606,3.620116383444498,4.999879559366104,20.379746835443026
1075,f1_esp,31.323158595161747,-18.79712738334606,3.620116383444498,4.999879559366104,20.379746835443026
1076,f1_esp,31.323158595161747,-18.79712738334606,3.620116383444498,4.999879559366104,20.379746835443026
1077,f1_esp,31.323158595161747,-18.79712738334606,3.620116383444498,4.999879559366104,20.379746835443026
1078,f1_esp,31.323158595161747,-18.79712738334606,3.620116383444498,4.999879559366104,20.379746835443026
1079,f1_esp,30.880301549809964,-19.02916866789443,3.666472345413475,4.999926006274521,20.54852320675104
1080,f1_esp,30.880301549809964,-19.02916866789443,3.666472345413475,4.999926006274521,20.54852320675104
1081,f1_esp,30.880301549809964,-19.02916866789443,3.666472345413475,4.999926006274521,20.54852320675104
1082,f1_esp,30.880301549809964,-19.02916866789443,3.666472345413475,4.999926006274521,20.54852320675104
1083,f1_esp,30.880301549809964,-19.02916866789443,3.666472345413475,4.999926006274521,20.54852320675104
1084,f1_esp,30.880301549809964,-19.02916866789443,3.666472345413475,4.999926006274521,20.54852320675104
1085,f1_esp,30.880301549809964,-19.02916866789443,3.666472345413475,4.999926006274521,20.54852320675104
1086,f1_esp,30.880301549809964,-19.02916866789443,3.666472345413475,4.999926006274521,20.54852320675104
1087,f1_esp,30.880301549809964,-19.02916866789443,3.666472345413475,4.999926006274521,20.54852320675104
1088,f1_esp,30.880301549809964,-19.02916866789443,3.666472345413475,4.999926006274521,20.54852320675104
1089,f1_esp,30.44614167750261,-19.277098518637256,3.701607738734133,4.999954541326849,20.759493670886062
1090,f1_esp,30.44614167750261,-19.277098518637256,3.701607738734133,4.999954541326849,20.759493670886062
1091,f1_esp,30.44614167750261,-19.277098518637256,3.701607738734133,4.999954541326849,20.759493670886062
1092,f1_esp,30.44614167750261,-19.277098518637256,3.701607738734133,4.999954541326849,20.759493670886062
1093,f1_esp,30.44614167750261,-19.277098518637256,3.701607738734133,4.999954541326849,20.759493670886062
1094,f1_esp,30.44614167750261,-19.277098518637256,3.701607738734133,4.999954541326849,20.759493670886062
1095,f1_esp,30.44614167750261,-19.277098518637256,3.701607738734133,4.999954541326849,20.759493670886062
1096,f1_esp,30.44614167750261,-19.277098518637256,3.701607738734133,4.999954541326849,20.759493670886062
1097,f1_esp,30.44614167750261,-19.277098518637256,3.701607738734133,4.999954541326849,20.759493670886062
1098,f1_esp,30.44614167750261,-19.277098518637256,3.701607738734133,4.999954541326849,20.759493670886062
1099,f1_esp,30.02215664980999,-19.542051210003496,3.743326784948151,4.999972072078392,20.970464135021082
1100,f1_esp,30.02215664980999,-19.542051210003496,3.743326784948151,4.999972072078392,20.970464135021082
1101,f1_esp,30.02215664980999,-19.542051210003496,3.743326784948151,4.999972072078392,20.970464135021082
1102,f1_esp,30.02215664980999,-19.542051210003496,3.743326784948151,4.999972072078392,20.970464135021082
1103,f1_esp,30.02215664980999,-19.542051210003496,3.743326784948151,4.999972072078392,20.970464135021082
1104,f1_esp,30.02215664980999,-19.542051210003496,3.743326784948151,4.999972072078392,20.970464135021082
1105,f1_esp,30.02215664980999,-19.542051210003496,3.743326784948151,4.999972072078392,20.970464135021082
1106,f1_esp,30.02215664980999,-19.542051210003496,3.743326784948151,4.999972072078392,20.970464135021082
1107,f1_esp,30.02215664980999,-19.542051210003496,3.743326784948151,4.999972072078392,20.970464135021082
1108,f1_esp,30.02215664980999,-19.542051210003496,3.743326784948151,4.999972072078392,20.970464135021082
1109,f1_esp,29.606772536424337,-19.820341843967363,3.7533372394711417,4.999982842244366,21.181434599156105
1110,f1_esp,29.606772536424337,-19.820341843967363,3.7533372394711417,4.999982842244366,21.181434599156105
1111,f1_esp,29.606772536424337,-19.820341843967363,3.7533372394711417,4.999982842244366,21.181434599156105
1112,f1_esp,29.606772536424337,-19.820341843967363,3.7533372394711417,4.999982842244366,21.181434599156105
1113,f1_esp,29.606772536424337,-19.820341843967363,3.7533372394711417,4.999982842244366,21.181434599156105
1114,f1_esp,29.606772536424337,-19.820341843967363,3.7533372394711417,4.999982842244366,21.181434599156105
1115,f1_esp,29.606772536424337,-19.820341843967363,3.7533372394711417,4.999982842244366,21.181434599156105
1116,f1_esp,29.606772536424337,-19.820341843967363,3.7533372394711417,4.999982842244366,21.181434599156105
1117,f1_esp,29.606772536424337,-19.820341843967363,3.7533372394711417,4.999982842244366,21.181434599156105
1118,f1_esp,29.606772536424337,-19.820341843967363,3.7533372394711417,4.999982842244366,21.181434599156105
1119,f1_esp,29.19154264685273,-20.09884556277588,3.6993853219452104,4.999989458987226,21.392405063291125
1120,f1_esp,29.19154264685273,-20.09884556277588,3.6993853219452104,4.999989458987226,21.392405063291125
1121,f1_esp,29.19154264685273,-20.09884556277588,3.6993853219452104,4.999989458987226,21.392405063291125
1122,f1_esp,29.19154264685273,-20.09884556277588,3.6993853219452104,4.999989458987226,21.392405063291125
1123,f1_esp,29.19154264685273,-20.09884556277588,3.6993853219452104,4.999989458987226,21.392405063291125
1124,f1_esp,29.19154264685273,-20.09884556277588,3.6993853219452104,4.999989458987226,21.392405063291125
1125,f1_esp,29.19154264685273,-20.09884556277588,3.6993853219452104,4.999989458987226,21.392405063291125
1126,f1_esp,29.19154264685273,-20.09884556277588,3.6993853219452104,4.999989458987226,21.392405063291125
1127,f1_esp,29.19154264685273,-20.09884556277588,3.6993853219452104,4.999989458987226,21.392405063291125
1128,f1_esp,29.19154264685273,-20.09884556277588,3.6993853219452104,4.999989458987226,21.392405063291125
1129,f1_esp,28.763022726709373,-20.3562994407365,3.6074100479767326,4.999993524039352,21.561181434599142
1130,f1_esp,28.763022726709373,-20.3562994407365,3.6074100479767326,4.999993524039352,21.561181434599142
1131,f1_esp,28.763022726709373,-20.3562994407365,3.6074100479767326,4.999993524039352,21.561181434599142
1132,f1_esp,28.763022726709373,-20.3562994407365,3.6074100479767326,4.999993524039352,21.561181434599142
1133,f1_esp,28.763022726709373,-20.3562994407365,3.6074100479767326,4.999993524039352,21.561181434599142
1134,f1_esp,28.763022726709373,-20.3562994407365,3.6074100479767326,4.999993524039352,21.561181434599142
1135,f1_esp,28.763022726709373,-20.3562994407365,3.6074100479767326,4.999993524039352,21.561181434599142
1136,f1_esp,28.763022726709373,-20.3562994407365,3.6074100479767326,4.999993524039352,21.561181434599142
1137,f1_esp,28.763022726709373,-20.3562994407365,3.6074100479767326,4.999993524039352,21.561181434599142
1138,f1_esp,28.763022726709373,-20.3562994407365,3.6074100479767326,4.999993524039352,21.561181434599142
1139,f1_esp,28.31876032389175,-20.585530336656554,3.5440989850892666,4.999996021438622,21.772151898734162
1140,f1_esp,28.31876032389175,-20.585530336656554,3.5440989850892666,4.999996021438622,21.772151898734162
1141,f1_esp,28.31876032389175,-20.585530336656554,3.5440989850892666,4.999996021438622,21.772151898734162
1142,f1_esp,28.31876032389175,-20.585530336656554,3.5440989850892666,4.999996021438622,21.772151898734162
1143,f1_esp,28.31876032389175,-20.585530336656554,3.5440989850892666,4.999996021438622,21.772151898734162
1144,f1_esp,28.31876032389175,-20.585530336656554,3.5440989850892666,4.999996021438622,21.772151898734162
1145,f1_esp,28.31876032389175,-20.585530336656554,3.5440989850892666,4.999996021438622,21.772151898734162
1146,f1_esp,28.31876032389175,-20.585530336656554,3.5440989850892666,4.999996021438622,21.772151898734162
1147,f1_esp,28.31876032389175,-20.585530336656554,3.5440989850892666,4.999996021438622,21.772151898734162
1148,f1_esp,28.31876032389175,-20.585530336656554,3.5440989850892666,4.999996021438622,21.772151898734162
1149,f1_esp,27.859714164932843,-20.783429820826314,3.471105090439114,4.999997555737057,21.983122362869185
1150,f1_esp,27.859714164932843,-20.783429820826314,3.471105090439114,4.999997555737057,21.983122362869185
1151,f1_esp,27.859714164932843,-20.783429820826314,3.471105090439114,4.999997555737057,21.983122362869185
1152,f1_esp,27.859714164932843,-20.783429820826314,3.471105090439114,4.999997555737057,21.983122362869185
1153,f1_esp,27.859714164932843,-20.783429820826314,3.471105090439114,4.999997555737057,21.983122362869185
1154,f1_esp,27.859714164932843,-20.783429820826314,3.471105090439114,4.999997555737057,21.983122362869185
1155,f1_esp,27.859714164932843,-20.783429820826314,3.471105090439114,4.999997555737057,21.983122362869185
1156,f1_esp,27.859714164932843,-20.783429820826314,3.471105090439114,4.999997555737057,21.983122362869185
1157,f1_esp,27.859714164932843,-20.783429820826314,3.471105090439114,4.999997555737057,21.983122362869185
1158,f1_esp,27.859714164932843,-20.783429820826314,3.471105090439114,4.999997555737057,21.983122362869185
1159,f1_esp,27.385307197197747,-20.94058898938235,3.351822144418021,4.9999984983463195,22.151898734177202
1160,f1_esp,27.385307197197747,-20.94058898938235,3.351822144418021,4.9999984983463195,22.151898734177202
1161,f1_esp,27.385307197197747,-20.94058898938235,3.351822144418021,4.9999984983463195,22.151898734177202
1162,f1_esp,27.385307197197747,-20.94058898938235,3.351822144418021,4.9999984983463195,22.151898734177202
1163,f1_esp,27.385307197197747,-20.94058898938235,3.351822144418021,4.9999984983463195,22.151898734177202
1164,f1_esp,27.385307197197747,-20.94058898938235,3.351822144418021,4.9999984983463195,22.151898734177202
1165,f1_esp,27.385307197197747,-20.94058898938235,3.351822144418021,4.9999984983463195,22.151898734177202
1166,f1_esp,27.385307197197747,-20.94058898938235,3.351822144418021,4.9999984983463195,22.151898734177202
1167,f1_esp,27.385307197197747,-20.94058898938235,3.351822144418021,4.9999984983463195,22.151898734177202
1168,f1_esp,27.385307197197747,-20.94058898938235,3.351822144418021,4.9999984983463195,22.151898734177202
1169,f1_esp,26.89677419197153,-21.045828892340467,3.2103725898474207,4.9999990774463186,22.36286919831222
1170,f1_esp,26.89677419197153,-21.045828892340467,3.2103725898474207,4.9999990774463186,22.36286919831222
1171,f1_esp,26.89677419197153,-21.045828892340467,3.2103725898474207,4.9999990774463186,22.36286919831222
1172,f1_esp,26.89677419197153,-21.045828892340467,3.2103725898474207,4.9999990774463186,22.36286919831222
1173,f1_esp,26.89677419197153,-21.045828892340467,3.2103725898474207,4.9999990774463186,22.36286919831222
1174,f1_esp,26.89677419197153,-21.045828892340467,3.2103725898474207,4.9999990774463186,22.36286919831222
1175,f1_esp,26.89677419197153,-21.045828892340467,3.2103725898474207,4.9999990774463186,22.36286919831222
1176,f1_esp,26.89677419197153,-21.045828892340467,3.2103725898474207,4.9999990774463186,22.36286919831222
1177,f1_esp,26.89677419197153,-21.045828892340467,3.2103725898474207,4.9999990774463186,22.36286919831222
1178,f1_esp,26.89677419197153,-21.045828892340467,3.2103725898474207,4.9999990774463186,22.36286919831222
1179,f1_esp,26.399082337114525,-21.08877140035142,3.0585446120501105,4.999999433221318,22.57383966244724
1180,f1_esp,26.399082337114525,-21.08877140035142,3.0585446120501105,4.999999433221318,22.57383966244724
1181,f1_esp,26.399082337114525,-21.08877140035142,3.0585446120501105,4.999999433221318,22.57383966244724
1182,f1_esp,26.399082337114525,-21.08877140035142,3.0585446120501105,4.999999433221318,22.57383966244724
1183,f1_esp,26.399082337114525,-21.08877140035142,3.0585446120501105,4.999999433221318,22.57383966244724
1184,f1_esp,26.399082337114525,-21.08877140035142,3.0585446120501105,4.999999433221318,22.57383966244724
1185,f1_esp,26.399082337114525,-21.08877140035142,3.0585446120501105,4.999999433221318,22.57383966244724
1186,f1_esp,26.399082337114525,-21.08877140035142,3.0585446120501105,4.999999433221318,22.57383966244724
1187,f1_esp,26.399082337114525,-21.08877140035142,3.0585446120501105,4.999999433221318,22.57383966244724
1188,f1_esp,26.399082337114525,-21.08877140035142,3.0585446120501105,4.999999433221318,22.57383966244724
1189,f1_esp,25.900581239414244,-21.05575563207362,2.916718098615738,4.999999651794708,22.742616033755258
1190,f1_esp,25.900581239414244,-21.05575563207362,2.916718098615738,4.999999651794708,22.742616033755258
1191,f1_esp,25.900581239414244,-21.05575563207362,2.916718098615738,4.999999651794708,22.742616033755258
1192,f1_esp,25.900581239414244,-21.05575563207362,2.916718098615738,4.999999651794708,22.742616033755258
1193,f1_esp,25.900581239414244,-21.05575563207362,2.916718098615738,4.999999651794708,22.742616033755258
1194,f1_esp,25.900581239414244,-21.05575563207362,2.916718098615738,4.999999651794708,22.742616033755258
1195,f1_esp,25.900581239414244,-21.05575563207362,2.916718098615738,4.999999651794708,22.742616033755258
1196,f1_esp,25.900581239414244,-21.05575563207362,2.916718098615738,4.999999651794708,22.742616033755258
1197,f1_esp,25.900581239414244,-21.05575563207362,2.916718098615738,4.999999651794708,22.742616033755258
1198,f1_esp,25.900581239414244,-21.05575563207362,2.916718098615738,4.999999651794708,22.742616033755258
1199,f1_esp,25.408101879688964,-20.970011526272348,2.9075140824645205,4.999999786077124,22.95358649789028
1200,f1_esp,25.408101879688964,-20.970011526272348,2.9075140824645205,4.999999786077124,22.95358649789028
1201,f1_esp,25.408101879688964,-20.970011526272348,2.9075140824645205,4.999999786077124,22.95358649789028
1202,f1_esp,25.408101879688964,-20.970011526272348,2.9075140824645205,4.999999786077124,22.95358649789028
1203,f1_esp,25.408101879688964,-20.970011526272348,2.9075140824645205,4.999999786077124,22.95358649789028
1204,f1_esp,25.408101879688964,-20.970011526272348,2.9075140824645205,4.999999786077124,22.95358649789028
1205,f1_esp,25.408101879688964,-20.970011526272348,2.9075140824645205,4.999999786077124,22.95358649789028
1206,f1_esp,25.408101879688964,-20.970011526272348,2.9075140824645205,4.999999786077124,22.95358649789028
1207,f1_esp,25.408101879688964,-20.970011526272348,2.9075140824645205,4.999999786077124,22.95358649789028
1208,f1_esp,25.408101879688964,-20.970011526272348,2.9075140824645205,4.999999786077124,22.95358649789028
1209,f1_esp,24.91925937974043,-20.86502423172723,2.9146823524398138,4.999999868574665,23.1645569620253
1210,f1_esp,24.91925937974043,-20.86502423172723,2.9146823524398138,4.999999868574665,23.1645569620253
1211,f1_esp,24.91925937974043,-20.86502423172723,2.9146823524398138,4.999999868574665,23.1645569620253
1212,f1_esp,24.91925937974043,-20.86502423172723,2.9146823524398138,4.999999868574665,23.1645569620253
1213,f1_esp,24.91925937974043,-20.86502423172723,2.9146823524398138,4.999999868574665,23.1645569620253
1214,f1_esp,24.91925937974043,-20.86502423172723,2.9146823524398138,4.999999868574665,23.1645569620253
1215,f1_esp,24.91925937974043,-20.86502423172723,2.9146823524398138,4.999999868574665,23.1645569620253
1216,f1_esp,24.91925937974043,-20.86502423172723,2.9146823524398138,4.999999868574665,23.1645569620253
1217,f1_esp,24.91925937974043,-20.86502423172723,2.9146823524398138,4.999999868574665,23.1645569620253
1218,f1_esp,24.91925937974043,-20.86502423172723,2.9146823524398138,4.999999868574665,23.1645569620253
1219,f1_esp,24.43414881849224,-20.744120230847304,2.8431614237752587,4.99999991925773,23.37552742616032
1220,f1_esp,24.43414881849224,-20.744120230847304,2.8431614237752587,4.99999991925773,23.37552742616032
1221,f1_esp,24.43414881849224,-20.744120230847304,2.8431614237752587,4.99999991925773,23.37552742616032
1222,f1_esp,24.43414881849224,-20.744120230847304,2.8431614237752587,4.99999991925773,23.37552742616032
1223,f1_esp,24.43414881849224,-20.744120230847304,2.8431614237752587,4.99999991925773,23.37552742616032
1224,f1_esp,24.43414881849224,-20.744120230847304,2.8431614237752587,4.99999991925773,23.37552742616032
1225,f1_esp,24.43414881849224,-20.744120230847304,2.8431614237752587,4.99999991925773,23.37552742616032
1226,f1_esp,24.43414881849224,-20.744120230847304,2.8431614237752587,4.99999991925773,23.37552742616032
1227,f1_esp,24.43414881849224,-20.744120230847304,2.8431614237752587,4.99999991925773,23.37552742616032
1228,f1_esp,24.43414881849224,-20.744120230847304,2.8431614237752587,4.99999991925773,23.37552742616032
1229,f1_esp,23.95755462194205,-20.593229372564842,2.7647220320690904,4.999999950395301,23.544303797468338
1230,f1_esp,23.95755462194205,-20.593229372564842,2.7647220320690904,4.999999950395301,23.544303797468338
1231,f1_esp,23.95755462194205,-20.593229372564842,2.7647220320690904,4.999999950395301,23.544303797468338
1232,f1_esp,23.95755462194205,-20.593229372564842,2.7647220320690904,4.999999950395301,23.544303797468338
1233,f1_esp,23.95755462194205,-20.593229372564842,2.7647220320690904,4.999999950395301,23.544303797468338
1234,f1_esp,23.95755462194205,-20.593229372564842,2.7647220320690904,4.999999950395301,23.544303797468338
1235,f1_esp,23.95755462194205,-20.593229372564842,2.7647220320690904,4.999999950395301,23.544303797468338
1236,f1_esp,23.95755462194205,-20.593229372564842,2.7647220320690904,4.999999950395301,23.544303797468338
1237,f1_esp,23.95755462194205,-20.593229372564842,2.7647220320690904,4.999999950395301,23.544303797468338
1238,f1_esp,23.95755462194205,-20.593229372564842,2.7647220320690904,4.999999950395301,23.544303797468338
1239,f1_esp,23.488249506732593,-20.420771925402065,2.7742371273245685,4.999999969524933,23.75527426160336
1240,f1_esp,23.488249506732593,-20.420771925402065,2.7742371273245685,4.999999969524933,23.75527426160336
1241,f1_esp,23.488249506732593,-20.420771925402065,2.7742371273245685,4.999999969524933,23.75527426160336
1242,f1_esp,23.488249506732593,-20.420771925402065,2.7742371273245685,4.999999969524933,23.75527426160336
1243,f1_esp,23.488249506732593,-20.420771925402065,2.7742371273245685,4.999999969524933,23.75527426160336
1244,f1_esp,23.488249506732593,-20.420771925402065,2.7742371273245685,4.999999969524933,23.75527426160336
1245,f1_esp,23.488249506732593,-20.420771925402065,2.7742371273245685,4.999999969524933,23.75527426160336
1246,f1_esp,23.488249506732593,-20.420771925402065,2.7742371273245685,4.999999969524933,23.75527426160336
1247,f1_esp,23.488249506732593,-20.420771925402065,2.7742371273245685,4.999999969524933,23.75527426160336
1248,f1_esp,23.488249506732593,-20.420771925402065,2.7742371273245685,4.999999969524933,23.75527426160336
1249,f1_esp,23.013878654187835,-20.263331182064466,2.9262700450632972,4.999999943928097,23.96624472573838
1250,f1_esp,23.013878654187835,-20.263331182064466,2.9262700450632972,4.999999943928097,23.96624472573838
1251,f1_esp,23.013878654187835,-20.263331182064466,2.9262700450632972,4.999999943928097,23.96624472573838
1252,f1_esp,23.013878654187835,-20.263331182064466,2.9262700450632972,4.999999943928097,23.96624472573838
1253,f1_esp,23.013878654187835,-20.263331182064466,2.9262700450632972,4.999999943928097,23.96624472573838
1254,f1_esp,23.013878654187835,-20.263331182064466,2.9262700450632972,4.999999943928097,23.96624472573838
1255,f1_esp,23.013878654187835,-20.263331182064466,2.9262700450632972,4.999999943928097,23.96624472573838
1256,f1_esp,23.013878654187835,-20.263331182064466,2.9262700450632972,4.999999943928097,23.96624472573838
1257,f1_esp,23.013878654187835,-20.263331182064466,2.9262700450632972,4.999999943928097,23.96624472573838
1258,f1_esp,23.013878654187835,-20.263331182064466,2.9262700450632972,4.999999943928097,23.96624472573838
1259,f1_esp,22.52291014763587,-20.171568325772053,3.1587851208606037,4.999999965551751,24.1772151898734
1260,f1_esp,22.52291014763587,-20.171568325772053,3.1587851208606037,4.999999965551751,24.1772151898734
1261,f1_esp,22.52291014763587,-20.171568325772053,3.1587851208606037,4.999999965551751,24.1772151898734
1262,f1_esp,22.52291014763587,-20.171568325772053,3.1587851208606037,4.999999965551751,24.1772151898734
1263,f1_esp,22.52291014763587,-20.171568325772053,3.1587851208606037,4.999999965551751,24.1772151898734
1264,f1_esp,22.52291014763587,-20.171568325772053,3.1587851208606037,4.999999965551751,24.1772151898734
1265,f1_esp,22.52291014763587,-20.171568325772053,3.1587851208606037,4.999999965551751,24.1772151898734
1266,f1_esp,22.52291014763587,-20.171568325772053,3.1587851208606037,4.999999965551751,24.1772151898734
1267,f1_esp,22.52291014763587,-20.171568325772053,3.1587851208606037,4.999999965551751,24.1772151898734
1268,f1_esp,22.52291014763587,-20.171568325772053,3.1587851208606037,4.999999965551751,24.1772151898734
1269,f1_esp,22.023708268474522,-20.146612675135025,3.191533609066947,4.999999978836425,24.388185654008424
1270,f1_esp,22.023708268474522,-20.146612675135025,3.191533609066947,4.999999978836425,24.388185654008424
1271,f1_esp,22.023708268474522,-20.146612675135025,3.191533609066947,4.999999978836425,24.388185654008424
1272,f1_esp,22.023708268474522,-20.146612675135025,3.191533609066947,4.999999978836425,24.388185654008424
1273,f1_esp,22.023708268474522,-20.146612675135025,3.191533609066947,4.999999978836425,24.388185654008424
1274,f1_esp,22.023708268474522,-20.146612675135025,3.191533609066947,4.999999978836425,24.388185654008424
1275,f1_esp,22.023708268474522,-20.146612675135025,3.191533609066947,4.999999978836425,24.388185654008424
1276,f1_esp,22.023708268474522,-20.146612675135025,3.191533609066947,4.999999978836425,24.388185654008424
1277,f1_esp,22.023708268474522,-20.146612675135025,3.191533609066947,4.999999978836425,24.388185654008424
1278,f1_esp,22.023708268474522,-20.146612675135025,3.191533609066947,4.999999978836425,24.388185654008424
1279,f1_esp,21.52378903392177,-20.137953825941317,3.09121890120998,4.999999986997977,24.599156118143444
1280,f1_esp,21.52378903392177,-20.137953825941317,3.09121890120998,4.999999986997977,24.599156118143444
1281,f1_esp,21.52378903392177,-20.137953825941317,3.09121890120998,4.999999986997977,24.599156118143444
1282,f1_esp,21.52378903392177,-20.137953825941317,3.09121890120998,4.999999986997977,24.599156118143444
1283,f1_esp,21.52378903392177,-20.137953825941317,3.09121890120998,4.999999986997977,24.599156118143444
1284,f1_esp,21.52378903392177,-20.137953825941317,3.09121890120998,4.999999986997977,24.599156118143444
1285,f1_esp,21.52378903392177,-20.137953825941317,3.09121890120998,4.999999986997977,24.599156118143444
1286,f1_esp,21.52378903392177,-20.137953825941317,3.09121890120998,4.999999986997977,24.599156118143444
1287,f1_esp,21.52378903392177,-20.137953825941317,3.09121890120998,4.999999986997977,24.599156118143444
1288,f1_esp,21.52378903392177,-20.137953825941317,3.09121890120998,4.999999986997977,24.599156118143444
1289,f1_esp,21.024706551181072,-20.108752455497378,3.004024134177037,4.999999992012097,24.76793248945146
1290,f1_esp,21.024706551181072,-20.108752455497378,3.004024134177037,4.999999992012097,24.76793248945146
1291,f1_esp,21.024706551181072,-20.108752455497378,3.004024134177037,4.999999992012097,24.76793248945146
1292,f1_esp,21.024706551181072,-20.108752455497378,3.004024134177037,4.999999992012097,24.76793248945146
1293,f1_esp,21.024706551181072,-20.108752455497378,3.004024134177037,4.999999992012097,24.76793248945146
1294,f1_esp,21.024706551181072,-20.108752455497378,3.004024134177037,4.999999992012097,24.76793248945146
1295,f1_esp,21.024706551181072,-20.108752455497378,3.004024134177037,4.999999992012097,24.76793248945146
1296,f1_esp,21.024706551181072,-20.108752455497378,3.004024134177037,4.999999992012097,24.76793248945146
1297,f1_esp,21.024706551181072,-20.108752455497378,3.004024134177037,4.999999992012097,24.76793248945146
1298,f1_esp,21.024706551181072,-20.108752455497378,3.004024134177037,4.999999992012097,24.76793248945146
1299,f1_esp,20.527831996459962,-20.05316041338472,2.9944828469636446,4.999999789527315,24.97890295358648
1300,f1_esp,20.527831996459962,-20.05316041338472,2.9944828469636446,4.999999789527315,24.97890295358648
1301,f1_esp,20.527831996459962,-20.05316041338472,2.9944828469636446,4.999999789527315,24.97890295358648
1302,f1_esp,20.527831996459962,-20.05316041338472,2.9944828469636446,4.999999789527315,24.97890295358648
1303,f1_esp,20.527831996459962,-20.05316041338472,2.9944828469636446,4.999999789527315,24.97890295358648
1304,f1_esp,20.527831996459962,-20.05316041338472,2.9944828469636446,4.999999789527315,24.97890295358648
1305,f1_esp,20.527831996459962,-20.05316041338472,2.9944828469636446,4.999999789527315,24.97890295358648
1306,f1_esp,20.527831996459962,-20.05316041338472,2.9944828469636446,4.999999789527315,24.97890295358648
1307,f1_esp,20.527831996459962,-20.05316041338472,2.9944828469636446,4.999999789527315,24.97890295358648
1308,f1_esp,20.527831996459962,-20.05316041338472,2.9944828469636446,4.999999789527315,24.97890295358648
1309,f1_esp,20.03140476542924,-19.99387533389111,3.065824530674468,4.999887785116234,25.232067510548507
1310,f1_esp,20.03140476542924,-19.99387533389111,3.065824530674468,4.999887785116234,25.232067510548507
1311,f1_esp,20.03140476542924,-19.99387533389111,3.065824530674468,4.999887785116234,25.232067510548507
1312,f1_esp,20.03140476542924,-19.99387533389111,3.065824530674468,4.999887785116234,25.232067510548507
1313,f1_esp,20.03140476542924,-19.99387533389111,3.065824530674468,4.999887785116234,25.232067510548507
1314,f1_esp,20.03140476542924,-19.99387533389111,3.065824530674468,4.999887785116234,25.232067510548507
