,x,y,yaw,curve,distance
586,20.267065890062796,-20.575964324447682,-3.096914333706425,-0.08123255804542716,58.6
587,20.16724309016432,-20.580002756194386,-3.1055897054210653,-0.09244162616730048,58.7
588,20.067412417434614,-20.583118468504882,-3.115382478574359,-0.10364849404454161,58.800000000000004
589,19.967571943148695,-20.585200299985782,-3.1262919128211966,-0.11483534004137506,58.900000000000006
590,19.867719779172898,-20.586140189622792,-3.1381035599476426,-0.11628510295923652,59.0
591,19.76785530679904,-20.5859270356029,3.1340177144822166,-0.10528987197331893,59.1
592,19.66797939720565,-20.584663534222056,3.124050851734631,-0.09427743254559155,59.2
593,19.568093006609512,-20.582458877032337,3.1151817049709725,-0.08326517621656446,59.300000000000004
594,19.468197091227434,-20.579422255585833,3.107409836354388,-0.07226536678937129,59.400000000000006
595,19.36829260727621,-20.57566286143463,3.10073414522722,-0.06128573736323353,59.5
596,19.268380510972634,-20.5712898861308,3.095153148993093,-0.05033010276653268,59.6
597,19.1684617585335,-20.566412521226432,3.0906652234191783,-0.03939897476645189,59.7
598,19.06853730617561,-20.561139958273614,3.0872688024429213,-0.028490171964683876,59.800000000000004
599,18.968608110115756,-20.555581388824425,3.0849625378942185,-0.017599420104421847,59.900000000000006
600,18.868675126570736,-20.549846004430947,3.0837454196873813,-0.006720941592961695,60.0
601,18.76873931175735,-20.54404299664527,3.0836168570357128,0.004151964597838017,60.1
602,18.66880162189238,-20.538281557019467,3.08457672113246,0.01502634982284083,60.2
603,18.568863013192644,-20.532670877105627,3.0866253495610314,0.025909045604774264,60.300000000000004
604,18.468924441874925,-20.52732014845584,3.0897635124791774,0.036806092203426406,60.400000000000006
605,18.36898686415602,-20.522338562622178,3.0939923403998377,0.04772216193193217,60.5
606,18.269051188301606,-20.517833229305353,3.0991793183126233,0.052906892174393726,60.6
607,18.16911701793611,-20.513854615750773,3.1043995881519653,0.0514825824395659,60.7
608,18.06918252901034,-20.510391205161625,3.1094759178072593,0.050047797166208295,60.800000000000004
609,17.969245824854873,-20.507428327851812,3.1144076085877868,0.048603509538724325,60.900000000000006
610,17.869305008800282,-20.504951314135237,3.119194025580148,0.04715065319195705,61.0
611,17.769358184177108,-20.502945494325807,3.123834594906613,0.045690121963021524,61.1
612,17.66940345431592,-20.501396198737417,3.128328800993548,0.044222769832624,61.2
613,17.569438922547295,-20.500288757683983,3.1326761838598376,0.04274941104346007,61.300000000000004
614,17.469462692201795,-20.499608501479393,3.1368763364344914,0.041270820383255226,61.400000000000006
615,17.369472866609986,-20.499340760437555,3.1409289019119644,0.03978773362008546,61.5
616,17.26946754910242,-20.49947086487238,-3.1383517360265527,0.03830084807779122,61.6
617,17.16944484300967,-20.499984145097766,-3.134595227041164,0.0368108233395592,61.7
618,17.069402851662304,-20.50086593142761,-3.1309870996978604,0.03531828206807545,61.800000000000004
619,16.969339678390885,-20.502101554175827,-3.1275275351720055,0.03382381093105071,61.900000000000006
620,16.86925342652598,-20.50367634365631,-3.1242166767791657,0.032327961621360514,62.0
621,16.769142199398146,-20.505575630182964,-3.1210546322509707,0.0308312519615265,62.1
622,16.66900432097347,-20.50778403193975,-3.118084470829984,0.027591389030410883,62.2
623,16.56884337934101,-20.51026917646585,-3.1155718885241788,0.022566977000190096,62.300000000000004
624,16.46866833419737,-20.512981353735388,-3.113561563485901,0.017556674704081583,62.400000000000006
625,16.368488387374295,-20.515870072199558,-3.112052653064583,0.012556089698061202,62.5
626,16.268312740703536,-20.518884840309568,-3.1110446142876156,0.007560646983173394,62.6
627,16.168150596016844,-20.521975166516636,-3.110537214606304,0.0025656367453487797,62.7
628,16.068011155145975,-20.525090559271966,-3.1105305393332934,-0.002433739026404536,62.800000000000004
629,15.967903619922684,-20.528180527026766,-3.1110249958167913,-0.007442320472965126,62.900000000000006
630,15.867837192178731,-20.531194578232245,-3.112021314365457,-0.012464943761904787,63.0
631,15.76782107374586,-20.534082221339613,-3.113520545905609,-0.01750639435041557,63.1
632,15.667864466455828,-20.536792964800078,-3.1155240563198916,-0.02257135901254374,63.2
633,15.567976572140386,-20.53927631706485,-3.1180335173840903,-0.027664376031505636,63.300000000000004
634,15.468166592631292,-20.541481786585134,-3.1210508941868653,-0.03278978296788938,63.400000000000006
635,15.368443729760305,-20.54335888181214,-3.1245784288862386,-0.03795166143333712,63.5
636,15.268817185359163,-20.544857111197082,-3.128618620627296,-0.043153778328592525,63.6
637,15.169296161259629,-20.54592598319116,-3.1331742014183943,-0.048399523046833176,63.7
638,15.06988880320891,-20.546517606157533,-3.1380970617116155,-0.047825461847530476,63.800000000000004
639,14.970581007979856,-20.546638861890493,3.140639637375968,-0.04175030809040943,63.900000000000006
640,14.871337501433034,-20.546348751598384,3.136801112189332,-0.035592582087437916,64.0
641,14.772122169123598,-20.54570834518756,3.1335777912590412,-0.029373830576358773,64.10000000000001
642,14.672898896606753,-20.54477871256438,3.1309733759198553,-0.023115342850763523,64.2
643,14.57363156943766,-20.5436209236352,3.1289901698111917,-0.01683808796959299,64.3
644,14.474284073171482,-20.54229604830637,3.1276291023067797,-0.010562664548893255,64.4
645,14.374820293363419,-20.540865156484255,3.1268897524377675,-0.004309260866060112,64.5
646,14.275204115568625,-20.53938931807521,3.126770372842845,0.001902377136334565,64.60000000000001
647,14.175399425342299,-20.53792960298558,3.127267913430776,0.008052972406714801,64.7
648,14.075370108239603,-20.53654708112174,3.1283780445913227,0.014123740318106403,64.8
649,13.9750800498157,-20.535302822390026,3.130095179936242,0.02009641147376023,64.9
650,13.874493135625794,-20.534257896696815,3.1324124986893627,0.025953255884640605,65.0
651,13.773573251225033,-20.533473373948446,3.1353219679707203,0.03167711036068276,65.10000000000001
652,13.67228428216862,-20.533010324051283,3.138814365331584,0.037251410645467664,65.2
653,13.570590114011717,-20.532929816911683,-3.1403060051870924,0.04266022946658575,65.3
654,13.46845900621372,-20.533283241096687,-3.136224772615237,0.02744514659072787,65.4
655,13.365951137385101,-20.53391852838911,-3.1351399494866032,-0.00616925953562878,65.5
656,13.263214026682007,-20.534490288218688,-3.1374846105482135,-0.03944707612765008,65.60000000000001
657,13.16039865069433,-20.534645477221055,3.1399314626686867,-0.0728312648019087,65.7
658,13.057655986011916,-20.534031052031814,3.1307129240411538,-0.10674366856927939,65.8
659,12.955137009224613,-20.532293969286588,3.117992424868644,-0.1415783862655716,65.9
660,12.852992696922318,-20.529081185620992,3.1016918638082718,-0.17769106026912676,66.0
661,12.75137402569486,-20.524039657670638,3.081711221181405,-0.21538202098619535,66.10000000000001
662,12.65043197213213,-20.51681634207115,3.0579335373186893,-0.25487121018742526,66.2
663,12.55031751282398,-20.507058195458136,3.030231847573435,-0.2962630328735377,66.3
664,12.451181624360256,-20.49441217446722,2.9984786489735087,-0.3395000874367408,66.4
665,12.353175283330849,-20.47852523573402,2.96255846991539,-0.3843065375814388,66.5
666,12.256449466325595,-20.459044335894138,2.9223839764418007,-0.43012520619392547,66.60000000000001
667,12.161155149934384,-20.435616431583206,2.877915697235683,-0.4760576054730745,66.7
668,12.067443310747064,-20.40788847943683,2.8291848051061246,-0.5208227553108852,66.8
669,11.975464925353487,-20.375507436090633,2.7763174175333902,-0.5627571862885093,66.9
670,11.88536520243708,-20.338146657728988,2.7208223326247714,-0.5599131062172261,67.0
671,11.797216045900106,-20.295815014497293,2.667404173032437,-0.5322748282679979,67.10000000000001
672,11.711038917186075,-20.248752250283427,2.616536043300748,-0.5036582028048986,67.2
673,11.626854283516796,-20.19720265950041,2.5682357276825662,-0.4749059766676418,67.3
674,11.54468261211407,-20.141410536561256,2.522472494335739,-0.4466884769323333,67.4
675,11.46454437019974,-20.081620175879003,2.4791775319842144,-0.41950970432517665,67.5
676,11.386460024995598,-20.018075871866667,2.4382536134483175,-0.3937253782974121,67.60000000000001
677,11.310450043723487,-19.951021918937286,2.3995835315263228,-0.3695668412513298,67.7
678,11.236534893605208,-19.88070261150388,2.3630371174021874,-0.34716636100001824,67.8
679,11.164735041862572,-19.80736224397946,2.328476837373589,-0.3265809975590845,67.9
680,11.095070955717414,-19.73124511077707,2.2957620774935688,-0.30781353102537873,68.0
681,11.027563102391534,-19.652595506309716,2.264752283286102,-0.29082989653235986,68.10000000000001
682,10.962231949106764,-19.57165772499044,2.2353091399825638,-0.2755731720503634,68.2
683,10.899097963084914,-19.488676061232265,2.2072979723988744,-0.2619744946815637,68.3
684,10.838181611547792,-19.403894809448197,2.1805885237202647,-0.24996142653810977,68.4
685,10.779503361717234,-19.317558264051286,2.1550552466325628,-0.23946432427821618,68.5
686,10.723092471068227,-19.229897759904127,2.13003780058812,-0.2438599514192355,68.60000000000001
687,10.669050915128441,-19.141037422981455,2.1041908627021684,-0.25331942050592576,68.7
688,10.617516563669701,-19.051048460046584,2.0773920347549373,-0.2636705106024334,68.8
689,10.568627539895106,-18.960001704226766,2.0495695271967875,-0.27492262967324027,68.9
690,10.522521967007785,-18.867967988649298,2.0206515286127225,-0.28707683599359923,69.0
691,10.479337968210835,-18.775018146441433,1.9905669307037182,-0.3001222248956269,69.10000000000001
692,10.439213666707387,-18.681223010730452,1.959246293145993,-0.31403170301998723,69.2
693,10.402287185700539,-18.586653414643617,1.926623081132721,-0.32875715732966626,69.3
694,10.368696648393405,-18.491380191308192,1.892635205468232,-0.34422409600560755,69.4
695,10.338580177989103,-18.395474173851458,1.8572268877915938,-0.36032593843075456,69.5
696,10.312075897690738,-18.29900619540067,1.8203508603674836,-0.37691826482279595,69.60000000000001
697,10.289321930701433,-18.202047089083116,1.7819708894073725,-0.39381350060542414,69.7
698,10.270456400224292,-18.10466768802606,1.742064581885715,-0.41077669543821665,69.8
699,10.255617429462427,-18.00693882535675,1.7006263978761946,-0.4275232383170061,69.9
700,10.244943141618956,-17.908931334202496,1.6576707445114807,-0.4437194888962213,70.0
701,10.238571659896989,-17.810716047690523,1.613234976784789,-0.45898734612852415,70.10000000000001
702,10.236598877971593,-17.71236065086393,1.5688318749974786,-0.43965638984411315,70.2
703,10.238883883534028,-17.613915175592425,1.526758741539135,-0.4146050345149815,70.3
704,10.245203273836234,-17.515423504331764,1.487113282052755,-0.38865486505284497,70.4
705,10.255333561901796,-17.41692951325876,1.449930410710259,-0.36236905826740007,70.5
706,10.269051260754306,-17.318477078550185,1.415211981727069,-0.3362010510330653,70.60000000000001
707,10.28613288341735,-17.220110076382856,1.3829337190355133,-0.31049634323195113,70.7
708,10.306354942914513,-17.121872382933553,1.3530517769061259,-0.2855011882839126,70.8
709,10.329493952269383,-17.02380787437906,1.3255086551421735,-0.2613750762234972,70.9
710,10.355326424505549,-16.92596042689619,1.3002383335558954,-0.2382045976274418,71.0
711,10.383628872646597,-16.828373916661715,1.2771705959158646,-0.21601701345163257,71.10000000000001
712,10.414177809716112,-16.731092219852457,1.2562345845909482,-0.1947925046343295,71.2
713,10.446749748737686,-16.634159212645194,1.2373616693236007,-0.17447457670934688,71.3
714,10.481121202734903,-16.5376187712167,1.2204877340623692,-0.15497844257396293,71.4
715,10.517068684731349,-16.4415147717438,1.2055549913895924,-0.13619742257044223,71.5
716,10.55436870775062,-16.345891090403267,1.1925134304543037,-0.11800751643065784,71.60000000000001
717,10.592798066408465,-16.250791644669416,1.1812762177823453,-0.1053273035006997,71.7
718,10.63221573310609,-16.156272403977145,1.16991825112335,-0.11653610252150176,71.8
719,10.672676536855393,-16.06241806153555,1.1574229843711001,-0.12803171653760798,71.9
720,10.714263860814448,-15.969317498223742,1.1437690624932333,-0.13983500480033972,72.0
721,10.757061088141354,-15.877059594920793,1.1289340097390654,-0.15196055113839277,72.10000000000001
722,10.801151601994183,-15.785733232505823,1.1128947126160547,-0.16441540596754606,72.2
723,10.846618785531032,-15.695427291857904,1.095627987232927,-0.17719762995044094,72.3
724,10.893546021909993,-15.606230653856116,1.0771112412668211,-0.19029465144774665,72.4
725,10.942016694289135,-15.518232199379577,1.0573232395502346,-0.20368146725659686,72.5
726,10.99211418582656,-15.43152080930735,1.036244979965625,-0.21731873913742505,72.60000000000001
727,11.043921879680342,-15.346185364518554,1.013860682707459,-0.23115086757240697,72.7
728,11.097523159008574,-15.262314745892267,0.9901588907555168,-0.24510415862650597,72.8
729,11.153001406969349,-15.179997834307567,0.9651336723804441,-0.2590852381047405,72.9
730,11.210440006720736,-15.09932351064357,0.9387859075602297,-0.27297990625609964,73.0
731,11.269922341420843,-15.020380655779343,0.911124629396244,-0.28665266096842806,73.10000000000001
732,11.331531794227732,-14.943258150593998,0.8821683793221554,-0.299947140552823,73.2
733,11.39535084499149,-14.868044026361659,0.8520723950974104,-0.30416174307480215,73.3
734,11.4613917721499,-14.79476028652628,0.8228710530332225,-0.28772439650799597,73.4
735,11.52954768106757,-14.723316846481548,0.7952956649553309,-0.2707401804250437,73.5
736,11.599700111140969,-14.653612743267555,0.7693749170587706,-0.2534241763340879,73.60000000000001
737,11.671730601766527,-14.585547013924435,0.7451244806296923,-0.23595984839631834,73.7
738,11.745520692340705,-14.519018695492287,0.7225490890470428,-0.2184983843609697,73.8
739,11.820951922259958,-14.453926825011218,0.7016445819453215,-0.2011596427822381,73.9
740,11.897905830920717,-14.390170439521357,0.6823998454288153,-0.1840342260370804,74.0
741,11.976263957719452,-14.327648576062803,0.6647986007029982,-0.16718625263070483,74.10000000000001
742,12.055907842052587,-14.266260271675685,0.6488210135068333,-0.15065647901411836,74.2
743,12.136719023316587,-14.205904563400106,0.6344451126851195,-0.13446550412970248,74.3
744,12.218579040907908,-14.146480488276168,0.6216480181372085,-0.11861686818987661,74.4
745,12.301369434222979,-14.087887083344004,0.6104069865996626,-0.10309992470379631,74.5
746,12.38497174265827,-14.030023385643709,0.600700288839557,-0.08789241912065003,74.60000000000001
747,12.469267505610206,-13.972788432215413,0.5925079344800632,-0.07296274873919598,74.7
748,12.554138262475252,-13.916081260099222,0.5858122614460547,-0.05827190823430625,74.8
749,12.639466237689371,-13.859802355697802,0.5804431711898355,-0.05389482467426615,74.9
750,12.72518665894073,-13.803964346288817,0.5739394139532528,-0.0732805009116834,75.0
751,12.811324598952536,-13.74876994750126,0.5654409206579271,-0.09291452960567372,75.10000000000001
752,12.897913833419437,-13.694440288151966,0.5549239538878651,-0.11292871232184074,75.2
753,12.984988138036114,-13.641196497057754,0.5423562506773376,-0.13344231857647876,75.3
754,13.072581288497256,-13.589259703035436,0.5276980465361614,-0.15455903655187586,75.4
755,13.160727060497507,-13.538851034901846,0.5109033591016878,-0.17636272408532272,75.5
756,13.249459229731567,-13.490191621473798,0.49192160340357616,-0.19891177059897275,75.60000000000001
757,13.338811571894084,-13.443502591568123,0.4706996189348881,-0.2222319313429365,75.7
758,13.42881786267974,-13.399005074001638,0.44718419238391005,-0.2463075970373041,75.8
759,13.519511877783225,-13.356920197591158,0.42132515588999786,-0.27107163722676536,75.9
760,13.610927392899182,-13.31746909115352,0.3930791249178688,-0.29639422674959187,76.0
761,13.70309818372231,-13.280872883505532,0.3624139073476873,-0.3220714466819421,76.10000000000001
762,13.796058025947255,-13.24735270346403,0.3293135609938963,-0.34781493945500486,76.2
763,13.889840695268708,-13.217129679845824,0.29378399637138924,-0.3732444514379213,76.3
764,13.984479967381347,-13.19042494146774,0.25585891405881844,-0.39788561837662756,76.4
765,14.080009141665556,-13.167457406020695,0.21583550587833417,-0.40561545137070054,76.5
766,14.17642482635396,-13.148275665104043,0.17742508210622446,-0.37558448032408687,76.60000000000001
767,14.273661526726384,-13.13264001862145,0.14195320638284442,-0.3446367850224473,76.7
768,14.371647743866424,-13.120282894051053,0.10945873668947852,-0.3133750099452477,76.80000000000001
769,14.470311978857625,-13.110936718870997,0.07994581755100742,-0.28226228412828963,76.9
770,14.569582732783571,-13.104333920559421,0.05339261145931884,-0.2516292878731067,77.0
771,14.669388506727854,-13.10020692659447,0.02975931747009528,-0.22168866067825882,77.10000000000001
772,14.76965780177401,-13.09828816445428,0.00899519977869418,-0.19255277995112197,77.2
773,14.870319119005643,-13.098310061616996,-0.008955474854292215,-0.1642520573717029,77.30000000000001
774,14.971300959506298,-13.100005045560756,-0.024148571203460513,-0.13675196270350073,77.4
775,15.07253182435956,-13.103105543763702,-0.036636199433626296,-0.10996784348447992,77.5
776,15.173940214649011,-13.107343983703977,-0.046463682579247025,-0.08377722644588718,77.60000000000001
777,15.275454631458201,-13.112452792859719,-0.05366724389662962,-0.05802968858304234,77.7
778,15.377003575870727,-13.118164398709071,-0.05827229014593112,-0.03255462365080242,77.80000000000001
779,15.478515548970133,-13.124211228730172,-0.06029218719949946,-0.007167357276646585,77.9
780,15.579919051840005,-13.130325710401166,-0.05972745066900267,0.018325873350790275,78.0
781,15.681143090193746,-13.136241561453168,-0.05667929726034386,0.03723894087914172,78.10000000000001
782,15.782148298989677,-13.141773370239713,-0.05266338313588723,0.04216894674604944,78.2
783,15.882945131808455,-13.146863102893883,-0.04815736273111047,0.04713197439678083,78.30000000000001
784,15.983548421781354,-13.15146392331808,-0.04315982019450757,0.05212114180000143,78.4
785,16.08397300203969,-13.155528995414707,-0.037669828834497675,0.05712891005315139,78.5
786,16.184233705714778,-13.159011483086166,-0.03168699313980901,0.06214703986756556,78.60000000000001
787,16.284345365937888,-13.161864550234862,-0.02521149358151091,0.06716655311885916,78.7
788,16.384322815840356,-13.164041360763193,-0.018244133891032664,0.07217770092187997,78.80000000000001
789,16.48418088855345,-13.165495078573565,-0.010786390429644525,0.0771699397969706,78.9
790,16.583934417208493,-13.166178867568382,-0.002840463180626189,0.08213191757919672,79.0
791,16.683598234936788,-13.166045891650043,0.005590672192973582,0.0870514707753976,79.10000000000001
792,16.78318717486962,-13.165049314720951,0.014503211873102051,0.09191563508569575,79.2
793,16.88271607013832,-13.163142300683512,0.02389247173369926,0.09671067076608655,79.30000000000001
794,16.982199753874152,-13.160278013440125,0.03375283633927389,0.10142210440667344,79.4
795,17.08165305920844,-13.156409616893194,0.04407771000928865,0.10603478852655408,79.5
796,17.18109081927249,-13.151490274945122,0.05485947093904308,0.11053298013308081,79.60000000000001
797,17.280527790425026,-13.145474275728859,0.06598690205987506,0.10862894181633725,79.7
798,17.379973936336192,-13.138386089833814,0.07608028755306052,0.09386126912817794,79.80000000000001
799,17.479431682837895,-13.130360569316506,0.0847119029293214,0.07916386589672288,79.9
800,17.57890279441631,-13.12154225074977,0.09188655736155733,0.0645431014456001,80.0
801,17.6783890355576,-13.11207567070642,0.097609231990062,0.049997819324859624,80.10000000000001
802,17.777892170747904,-13.10210536575929,0.1018846287535326,0.035520834592956435,80.2
803,17.877413964473405,-13.0917758724812,0.10471681567646238,0.02110037719024947,80.30000000000001
804,17.97695618122022,-13.081231727444983,0.10610896567855917,0.006721480070388421,80.4
805,18.07652058547454,-13.070617467223462,0.10606318614583785,-0.007632680209665263,80.5
806,18.17610894172253,-13.060077628389456,0.10458043708204977,-0.0219794766645044,80.60000000000001
807,18.275723014450314,-13.049756747515803,0.10166053649434144,-0.03633554164091637,80.7
808,18.37536456814408,-13.039799361175318,0.09730225262090028,-0.05071547504920335,80.80000000000001
809,18.47503536728996,-13.030350005940832,0.09150348355037308,-0.06513053438753996,80.9
810,18.574737176374125,-13.02155321838517,0.08426152558390221,-0.0795872937209728,81.0
811,18.674471759882742,-13.01355353508116,0.07557343221788715,-0.09408626515221537,81.10000000000001
812,18.774240882301946,-13.006495492601621,0.06543646573806623,-0.10862048543713175,81.2
813,18.87404627521523,-13.000522066647008,0.05398067250715899,-0.11572500302194201,81.30000000000001
814,18.973887968305945,-12.995695496389315,0.04273662606733378,-0.10923984584603834,81.4
815,19.073763498980885,-12.991959789759681,0.03214452637099284,-0.10271068709710957,81.5
816,19.17367020642301,-12.98924955113762,0.02220683594709957,-0.0961506018545359,81.60000000000001
817,19.27360542981522,-12.987499384902655,0.01292521064967168,-0.08957073581645486,81.7
818,19.373566508340485,-12.986643895434296,0.004300625789825856,-0.08298039441883626,81.80000000000001
819,19.473550781181704,-12.986617687112062,-0.0036665046238291634,-0.0763871481133667,81.9
820,19.573555587521835,-12.987355364315471,-0.010976216279283302,-0.06979694948348882,82.0
821,19.673578266543828,-12.988791531424038,-0.017628891118496588,-0.06321425850118745,82.10000000000001
822,19.773616157430595,-12.99086079281728,-0.023625162406695398,-0.05664217285189373,82.2
823,19.873666599365098,-12.993497752874715,-0.028965828514902293,-0.05008256085754212,82.30000000000001
824,19.973726931530237,-12.996637015975857,-0.03365177550071195,-0.04353619509155457,82.4
825,20.073794493108974,-13.000213186500224,-0.03768390848472447,-0.037002885293251256,82.5
826,20.17386662328425,-13.004160868827332,-0.04106309175814,-0.030481609646835602,82.60000000000001
827,20.273940661238985,-13.008414667336696,-0.04379009751794643,-0.023970643888853675,82.7
828,20.374013946156133,-13.012909186407837,-0.04586556310669259,-0.017467688047934835,82.80000000000001
829,20.474083816899057,-13.017579315085877,-0.04731130269974877,-0.01203821851221637,82.9
830,20.574147599829864,-13.022371079036894,-0.048326039844247104,-0.008220574086413582,83.0
831,20.674202605025265,-13.027245011561282,-0.04895834288781395,-0.004403486859811899,83.10000000000001
832,20.774246141468936,-13.032162619641039,-0.04920821662205895,-0.0005854228845447627,83.2
833,20.8742755181446,-13.037085410258156,-0.049075562263377545,0.003235182313876513,83.30000000000001
834,20.974288044035937,-13.041974890394629,-0.048560176250899686,0.007059900039205084,83.4
835,21.074281028126666,-13.046792567032451,-0.04766175065254961,0.010890284651741704,83.5
836,21.1742517794005,-13.051499947153623,-0.046379875186336385,0.014727849602236375,83.60000000000001
837,21.274197606841113,-13.056058537740132,-0.04471404087028666,0.018574043156128157,83.7
838,21.37411581943223,-13.060429845773976,-0.04266364532053031,0.022430223696560343,83.80000000000001
839,21.474003726157534,-13.064575378237151,-0.040227999722809764,0.026297634502434313,83.9
840,21.573858636000733,-13.068456642111649,-0.03740633750789562,0.030177377908954865,84.0
841,21.673677857945552,-13.07203514437947,-0.03419782476591717,0.03407038877279893,84.10000000000001
842,21.77345870097566,-13.075272392022601,-0.0306015724382133,0.03797740718259664,84.2
843,21.87319847407478,-13.078129892023044,-0.026616650327792174,0.041898950378089654,84.30000000000001
844,21.9728944862266,-13.08056915136279,-0.02224210297065132,0.04583528386845577,84.4
845,22.07254425836343,-13.082552765709782,-0.01755872741256601,0.04567621448502889,84.5
846,22.172153576419714,-13.084085784381564,-0.013325208078430711,0.03930806407997285,84.60000000000001
847,22.271738977635554,-13.085228481383815,-0.009729238435418262,0.032900122017404804,84.7
848,22.371317719267193,-13.086044829125449,-0.0067732380720363005,0.02646427679624629,84.80000000000001
849,22.470907058570823,-13.086598800015368,-0.00445885457593775,0.02001189167589215,84.9
850,22.57052425280266,-13.086954366462473,-0.002786996736927028,0.013553875943396278,85.0
851,22.670186559218934,-13.087175500875675,-0.0017578620833390496,0.0071007629224421435,85.10000000000001
852,22.769911235075835,-13.087326175663875,-0.0013709584499161283,0.0006627925018714636,85.2
853,22.869715537629595,-13.08747036323598,-0.0016251193941002125,-0.005750003952162358,85.30000000000001
854,22.969616724136408,-13.087672036000892,-0.0025185133916028695,-0.012127718351496048,85.4
855,23.069632051852498,-13.087995166367518,-0.004048646851771301,-0.018460482280983022,85.5
856,23.16977877803409,-13.088503726744761,-0.006212361099347791,-0.02473838693468737,85.60000000000001
857,23.270074159937373,-13.08926168954153,-0.009005823572450469,-0.030951408431892233,85.7
858,23.370535454818583,-13.090333027166727,-0.012424513587663758,-0.03708934029445014,85.80000000000001
859,23.471179919933913,-13.091781712029254,-0.016463203122483512,-0.04314173481141555,85.9
860,23.572024812539578,-13.093671716538022,-0.021115933163305765,-0.0490978549571456,86.0
861,23.673086371757197,-13.09606234144887,-0.026031911074102673,-0.03796478554345007,86.10000000000001
862,23.77434126237201,-13.098831302915398,-0.02803420370913172,-0.0016399340290667505,86.2
863,23.87571474397326,-13.101620447258853,-0.026368837405852562,0.03446638267019197,86.30000000000001
864,23.977128640982947,-13.104055858730192,-0.021039667489522084,0.0706340301018073,86.4
865,24.078504777823106,-13.105763621580381,-0.01203223820552998,0.10712204756086711,86.5
866,24.17976497891577,-13.10636982006038,0.0006841756719494742,0.14415032801657915,86.60000000000001
867,24.280831068682932,-13.105500538421154,0.017153154369807886,0.18187856254986853,86.7
868,24.38162487154664,-13.102781860913666,0.037426161557122625,0.2203812614737194,86.80000000000001
869,24.482068211928894,-13.097839871788876,0.06155578520559406,0.2596183508774584,86.9
870,24.582082914251718,-13.090300655297748,0.08958696411403223,0.2994019893265707,87.0
871,24.681590802937155,-13.079790295691245,0.12154605460113965,0.3393620100557428,87.10000000000001
872,24.780513702407195,-13.065934877220332,0.1574277833295976,0.3789148217701852,87.2
873,24.878773437083886,-13.048360484135964,0.19718046349862223,0.4172434852776292,87.30000000000001
874,24.976291831389222,-13.026693200689111,0.2406903328450731,0.4532993485813111,87.4
875,25.072990709745238,-13.000559111130734,0.28776646897528885,0.48583679254905693,87.5
876,25.16879189657397,-12.969584299711792,0.338128345694651,0.5134905645410391,87.60000000000001
877,25.263612607886262,-12.933403256398183,0.39100044448482374,0.5178904415518378,87.7
878,25.357230183875117,-12.891905603828073,0.443225937524541,0.5028725774074075,87.80000000000001
879,25.44926018990115,-12.845276040985908,0.4945529160145757,0.49284685814535967,87.9
880,25.53930917404414,-12.793715714323627,0.5453844529960881,0.48756237635770766,88.0
881,25.626983684383855,-12.737425770293166,0.5961111741732861,0.48681960957763193,88.10000000000001
882,25.71189026900003,-12.676607355346482,0.6471136976809975,0.490467489967456,88.2
883,25.793635475972458,-12.611461615935498,0.6987647502828048,0.49839322429991606,88.30000000000001
884,25.871825853380873,-12.542189698512182,0.7514304662358957,0.5105050979490919,88.4
885,25.94606794930504,-12.46899274952846,0.8054703640938765,0.5267075111679071,88.5
886,26.015968311824732,-12.39207191543627,0.8612354436995899,0.5468668639307377,88.60000000000001
887,26.081133489019695,-12.311628342687577,0.9190637736970831,0.5707667791853449,88.7
888,26.141170028969704,-12.227863177734294,0.9792728845864628,0.5980518428292899,88.80000000000001
889,26.195684479754505,-12.140977567028393,1.0421482989256234,0.6281610149484089,88.9
890,26.24428338945387,-12.051172657021803,1.1079276992234064,0.6602556773727147,89.0
891,26.286573306147552,-11.958649594166458,1.1767806580420344,0.6931532620268251,89.10000000000001
892,26.322160777915308,-11.863609524914322,1.2487846363467707,0.725285096632632,89.2
893,26.350700569467055,-11.766268974917848,1.321997065913425,0.7071647019961612,89.30000000000001
894,26.372221687105256,-11.666963838115619,1.392206599262197,0.6744062158485983,89.4
895,26.38692813901389,-11.566085827134065,1.459303254721712,0.6418661903552259,89.5
896,26.395024927084343,-11.464026971553052,1.5234229367545877,0.6108812562591033,89.60000000000001
897,26.396717053208015,-11.361179300952466,1.5847790376575537,0.5824226698693501,89.7
898,26.3922095192763,-11.257934844912157,1.6436405076113585,0.5571556043920836,89.80000000000001
899,26.381707327180596,-11.154685633012019,1.7003141955365084,0.5355105746900927,89.9
900,26.3654154788123,-11.051823694831914,1.755131652139074,0.517753064998986,90.0
901,26.343538976062806,-10.949741059951691,1.8084400284392994,0.5040442295474388,90.10000000000001
902,26.316282820823517,-10.848829757951252,1.8605964437527973,0.49449021080972677,90.2
903,26.283852014985815,-10.749481818410437,1.9119651295549316,0.4891802720453487,90.30000000000001
904,26.246451560441116,-10.652089270909148,1.9629166891790741,0.4882150803990236,90.4
905,26.20428645908081,-10.557044145027238,2.013828882713719,0.49172662640204845,90.5
906,26.157561712796277,-10.464738470344566,2.0650884090952166,0.4998908040613036,90.60000000000001
907,26.106482323478932,-10.375564276441024,2.117093185952701,0.5129328159082815,90.7
908,26.051253318237794,-10.289913378588425,2.170221168912772,0.5258224069302947,90.80000000000001
909,25.992097868536675,-10.208023395143146,2.222117106980746,0.5004257290961395,90.9
910,25.929289222818493,-10.129706373212821,2.270852146664747,0.4695563540352268,91.0
